ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 10:22:30+00:00,-6.784403605226068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.825,0.0,2842.825,2842.825,0.0,0.0,69.40999999999998,33.91,60.760000000000026,6.0900000000000025,0.0,0.0,0.05285241237710331,0.05285241237710331,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:22:40+00:00,-6.784403605226068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.825,0.0,2842.825,2842.825,0.0,0.0,47.349999999999994,-11.129999999999999,56.23000000000002,-15.980000000000002,0.0,0.0,0.05285079181634106,0.05285079181634106,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:22:50+00:00,-6.819531983253671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.825,0.0,2842.825,2842.825,0.0,0.0,25.3,12.520000000000001,-5.6399999999999695,2.5200000000000005,0.0,0.0,0.05285404390752778,0.05285404390752778,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:23:00+00:00,-6.995170168939463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.825,0.0,2842.825,2842.825,0.0,0.0,46.96,-25.139999999999997,-36.600000000000016,26.420000000000005,0.0,0.0,0.05285404390752778,0.05285404390752778,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:23:10+00:00,-6.924866951161249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.825,0.0,2842.825,2842.825,0.0,0.0,1.2500000000000018,-12.29,101.23999999999998,-32.57,0.0,0.0,0.052697738298249745,0.052697738298249745,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:23:20+00:00,-6.8897153422713435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.035,0.0,2843.035,2843.035,0.0,0.0,-29.86,-1.7299999999999969,72.19,-5.279999999999999,0.0,0.0,0.052169959059805864,0.052169959059805864,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:23:30+00:00,-6.890514644099933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.105,0.0,2842.105,2842.105,0.0,0.0,-16.679999999999986,-7.5299999999999985,8.620000000000019,-12.629999999999981,0.0,0.0,0.05663240009531707,0.05663240009531707,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:23:40+00:00,-6.962563911413746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.315,0.0,2841.315,2841.315,0.0,0.0,-32.62999999999996,6.98,-19.099999999999962,-19.949999999999978,0.0,0.0,0.063826262355726,0.063826262355726,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:23:50+00:00,-7.067957887630786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.715,0.0,2841.715,2841.715,0.0,0.0,81.25000000000004,-3.499999999999984,87.71000000000005,108.07000000000002,0.0,0.0,0.06339339060684465,0.06339339060684465,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:24:00+00:00,-6.9265713120395755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.105,0.0,2842.105,2842.105,0.0,0.0,-7.469999999999981,-50.99,-96.61999999999995,-150.95999999999998,0.0,0.0,0.0640382421024554,0.0640382421024554,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:24:10+00:00,-6.961707094964078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.105,0.0,2842.105,2842.105,0.0,0.0,-72.68999999999998,8.680000000000003,-101.10999999999994,-137.39000000000001,0.0,0.0,0.06364689185446319,0.06364689185446319,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:24:20+00:00,-6.926595666131951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.105,0.0,2842.105,2842.105,0.0,0.0,-182.44,18.000000000000004,-99.33999999999995,-2.589999999999995,0.0,0.0,0.06364145418947618,0.06364145418947618,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:24:30+00:00,-6.926595666131951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.105,0.0,2842.105,2842.105,0.0,0.0,25.42,2.5500000000000016,-38.239999999999945,47.78999999999999,0.0,0.0,0.0636360526786395,0.0636360526786395,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:24:40+00:00,-7.418475872374535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.315,0.0,2842.315,2842.315,0.0,0.0,69.60999999999999,-57.650000000000006,-36.399999999999984,17.699999999999985,0.0,0.0,0.06361850935802028,0.06361850935802028,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:24:50+00:00,-6.469396939692882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.455,0.0,2842.455,2842.455,0.0,0.0,181.13,134.92000000000002,140.32000000000002,82.66000000000001,0.0,0.0,0.06404440455806377,0.06404440455806377,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:25:00+00:00,-5.3083967587147995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.045,0.0,2843.045,2843.045,0.0,0.0,-28.68999999999996,0.6600000000000021,-169.04999999999995,-74.69999999999995,0.0,0.0,0.06690058025853872,0.06690058025853872,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:25:10+00:00,-5.273241813292085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.045,0.0,2843.045,2843.045,0.0,0.0,-71.55999999999995,-0.5899999999999996,-32.44999999999995,-0.9199999999999939,0.0,0.0,0.06690054628643202,0.06690054628643202,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:25:20+00:00,-5.4840558108139446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.045,0.0,2843.045,2843.045,0.0,0.0,30.520000000000007,-13.94,-31.699999999999957,10.879999999999999,0.0,0.0,0.06689667435888148,0.06689667435888148,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:25:30+00:00,-5.729994234851211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.045,0.0,2843.045,2843.045,0.0,0.0,55.019999999999996,16.689999999999998,41.03000000000004,49.129999999999995,0.0,0.0,0.06689537175925159,0.06689537175925159,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:25:40+00:00,-6.222140978950117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.915,0.0,2842.915,2842.915,0.0,0.0,36.98000000000002,1.669999999999997,21.84000000000006,24.370000000000015,0.0,0.0,0.06711360501224659,0.06711360501224659,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:25:50+00:00,-6.257272321413581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.915,0.0,2842.915,2842.915,0.0,0.0,35.15000000000002,17.59,11.830000000000076,14.209999999999999,0.0,0.0,0.06513694167263936,0.06513694167263936,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:26:00+00:00,-4.254391516532483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.275,0.0,2842.275,2842.275,0.0,0.0,-67.88999999999997,-51.30999999999998,12.060000000000056,-70.53999999999998,0.0,0.0,0.06513694170976424,0.06513694170976424,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:26:10+00:00,-6.434712283970982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.125,0.0,2842.125,2842.125,0.0,0.0,-98.55999999999995,8.449999999999998,-28.229999999999933,-75.07999999999996,0.0,0.0,0.06966924760376327,0.06966924760376327,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:26:20+00:00,-6.680872310949215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.785,0.0,2841.785,2841.785,0.0,0.0,29.95000000000005,10.650000000000002,36.80000000000007,132.88,0.0,0.0,0.06974669277204286,0.06974669277204286,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:26:30+00:00,-6.680872310949215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.9049999999997,0.0,2841.9049999999997,2841.9049999999997,0.0,0.0,147.89000000000001,8.150000000000002,96.53000000000007,27.77,0.0,0.0,0.0697454932294512,0.0697454932294512,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:26:40+00:00,-6.68084881942241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.9049999999997,0.0,2841.9049999999997,2841.9049999999997,0.0,0.0,25.28,2.5500000000000007,118.29000000000006,0.5199999999999996,0.0,0.0,0.06974675674521762,0.06974675674521762,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:26:50+00:00,-6.71655437244122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.545,0.0,2841.545,2841.545,0.0,0.0,-19.71,183.63,28.790000000000045,-5.690000000000006,0.0,0.0,0.07086385489955893,0.07086385489955893,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:27:00+00:00,-6.751814550159012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.575,0.0,2841.575,2841.575,0.0,0.0,-81.72000000000001,-18.23,-45.959999999999965,34.98999999999998,0.0,0.0,0.07024089243402716,0.07024089243402716,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:27:10+00:00,-6.8221459517247185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.4049999999997,0.0,2841.4049999999997,2841.4049999999997,0.0,0.0,3.3699999999999934,-15.760000000000002,-61.33999999999997,-32.9,0.0,0.0,0.07028370446695135,0.07028370446695135,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:27:20+00:00,-6.927618692615069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.4049999999997,0.0,2841.4049999999997,2841.4049999999997,0.0,0.0,22.390000000000008,27.8,122.92,58.300000000000004,0.0,0.0,0.07028608725849474,0.07028608725849474,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:27:30+00:00,-6.962833240143962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.4049999999997,0.0,2841.4049999999997,2841.4049999999997,0.0,0.0,46.09,16.379999999999995,-28.240000000000006,-39.089999999999996,0.0,0.0,0.06754190433047742,0.06754190433047742,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:27:40+00:00,-6.962833240143962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.4049999999997,0.0,2841.4049999999997,2841.4049999999997,0.0,0.0,-43.98,-6.259999999999998,-60.45,-8.659999999999998,0.0,0.0,0.06725587927819848,0.06725587927819848,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:27:50+00:00,-6.997974455634185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.4049999999997,0.0,2841.4049999999997,2841.4049999999997,0.0,0.0,-31.500000000000004,-8.84,-89.35000000000001,-21.150000000000006,0.0,0.0,0.06714262755150405,0.06714262755150405,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:28:00+00:00,-6.997999064589901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.505,0.0,2841.505,2841.505,0.0,0.0,73.57,-9.160000000000004,1.7699999999999996,98.28,0.0,0.0,0.06714766988585923,0.06714766988585923,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:28:10+00:00,-7.138587052079141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.505,0.0,2841.505,2841.505,0.0,0.0,101.13,-1.3400000000000016,154.52,2.85,0.0,0.0,0.06646875906070392,0.06646875906070392,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:28:20+00:00,-7.068231289407915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.505,0.0,2841.505,2841.505,0.0,0.0,-41.330000000000005,-3.83,34.449999999999996,-43.13,0.0,0.0,0.06239860459571024,0.06239860459571024,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:28:30+00:00,-7.103421598621451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.505,0.0,2841.505,2841.505,0.0,0.0,-27.570000000000007,-0.8800000000000034,82.13,2.2199999999999926,0.0,0.0,0.06239980136242567,0.06239980136242567,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:28:40+00:00,-6.719791721638273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.355,0.0,2840.355,2840.355,0.0,0.0,-147.65,-109.88,-72.10000000000001,-122.13000000000001,0.0,0.0,0.08060335480780109,0.08060335480780109,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:28:50+00:00,-6.544387484035309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.275,0.0,2840.275,2840.275,0.0,0.0,-98.93,-62.690000000000005,-42.56000000000001,115.26000000000002,0.0,0.0,0.07891026122723328,0.07891026122723328,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:29:00+00:00,-6.579595513208067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.245,0.0,2840.245,2840.245,0.0,0.0,15.200000000000001,1.0899999999999999,67.31,39.32000000000001,0.0,0.0,0.07391959799142328,0.07391959799142328,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:29:10+00:00,-6.71832625739932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.065,0.0,2841.065,2841.065,0.0,0.0,100.28999999999996,16.309999999999995,-117.10000000000004,-46.10000000000003,0.0,0.0,0.08559623403235059,0.08559623403235059,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:29:20+00:00,-6.683151774375517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.065,0.0,2841.065,2841.065,0.0,0.0,12.169999999999964,4.490000000000001,-43.970000000000034,50.349999999999994,0.0,0.0,0.08507686438414684,0.08507686438414684,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:29:30+00:00,-6.190578361818968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.275,0.0,2841.275,2841.275,0.0,0.0,-42.20000000000002,0.9400000000000035,-27.760000000000037,15.319999999999999,0.0,0.0,0.08548136639115442,0.08548136639115442,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:29:40+00:00,-6.190578361818968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.295,0.0,2841.295,2841.295,0.0,0.0,44.40999999999999,53.29,32.159999999999954,26.269999999999996,0.0,0.0,0.08548136639115442,0.08548136639115442,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:29:50+00:00,-6.329759363648831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.825,0.0,2841.825,2841.825,0.0,0.0,-120.5,-78.47999999999999,-115.46000000000004,-88.9,0.0,0.0,0.09546202451607176,0.09546202451607176,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:30:00+00:00,-6.611082002032939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.825,0.0,2841.825,2841.825,0.0,0.0,21.369999999999994,24.09,90.66999999999994,121.75,0.0,0.0,0.09551854769300284,0.09551854769300284,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:30:10+00:00,-6.751957012540609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.705,0.0,2841.705,2841.705,0.0,0.0,28.420000000000012,7.440000000000005,-79.09000000000003,-26.98999999999998,0.0,0.0,0.09566659913041568,0.09566659913041568,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:30:20+00:00,-8.05311539516519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.1549999999997,0.0,2842.1549999999997,2842.1549999999997,0.0,0.0,-13.799999999999972,-17.92999999999999,-53.77999999999999,54.94000000000002,0.0,0.0,0.09676142964991188,0.09676142964991188,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:30:30+00:00,-6.259384681387474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.995,0.0,2841.995,2841.995,0.0,0.0,42.56000000000004,-4.26999999999999,41.61000000000003,63.39000000000002,0.0,0.0,0.10280258106546926,0.10280258106546926,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:30:40+00:00,-5.9077130820674055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.0550000000003,0.0,2842.0550000000003,2842.0550000000003,0.0,0.0,119.63,-14.299999999999999,22.130000000000006,27.929999999999975,0.0,0.0,0.09634869602059237,0.09634869602059237,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:30:50+00:00,-5.942878040888408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.0550000000003,0.0,2842.0550000000003,2842.0550000000003,0.0,0.0,24.009999999999984,7.769999999999999,-44.80999999999998,-41.92,0.0,0.0,0.09634691061951405,0.09634691061951405,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:31:00+00:00,-5.801116627055321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.625,0.0,2842.625,2842.625,0.0,0.0,-2.0199999999999982,-3.2800000000000056,114.14000000000001,51.24999999999999,0.0,0.0,0.09907818723866485,0.09907818723866485,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:31:10+00:00,-7.135300051670116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.295,0.0,2843.295,2843.295,0.0,0.0,99.46999999999998,2.9399999999999986,117.54,78.22999999999999,0.0,0.0,0.09935412323489429,0.09935412323489429,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:31:20+00:00,-5.658991293589618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.425,0.0,2843.425,2843.425,0.0,0.0,-31.070000000000025,-6.550000000000007,-58.050000000000004,-160.86,0.0,0.0,0.1003288994928071,0.1003288994928071,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:31:30+00:00,-5.729289322081346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.365,0.0,2843.365,2843.365,0.0,0.0,-250.20000000000002,-1.3999999999999992,-118.07000000000001,-77.88,0.0,0.0,0.10033663459277731,0.10033663459277731,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:31:40+00:00,-5.48363171085775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.885,0.0,2842.885,2842.885,0.0,0.0,-413.73,-260.29,-334.95000000000005,-318.13,0.0,0.0,0.10041831036842817,0.10041831036842817,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:31:50+00:00,-6.85545536043811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.435,0.0,2842.435,2842.435,0.0,0.0,-168.30000000000004,-25.979999999999986,-167.33000000000007,-85.66000000000005,0.0,0.0,0.10191210324345049,0.10191210324345049,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:32:00+00:00,-6.223234816361771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.4049999999997,0.0,2842.4049999999997,2842.4049999999997,0.0,0.0,64.79999999999993,-3.269999999999999,-59.660000000000075,131.98,0.0,0.0,0.1018589794233266,0.1018589794233266,0.009999999999763531,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:32:10+00:00,-6.645966882689446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.935,0.0,2841.935,2841.935,0.0,0.0,146.28999999999996,-12.309999999999999,-10.010000000000103,1.5199999999999774,0.0,0.0,0.1008258004982146,0.1008258004982146,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 10:32:20+00:00,-6.575685436087118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.935,0.0,2841.935,2841.935,0.0,0.0,9.36999999999998,21.810000000000002,-117.2100000000001,-16.299999999999994,0.0,0.0,0.10082492209316778,0.10082492209316778,0.010000000000218279,0.0,ETHUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
