ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-11 13:43:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7965,0.0,29.7965,29.7965,0.0,0.0,47.66000000000005,260.47999999999996,-83.5700000000001,41.200000000000074,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:43:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7655,0.0,29.7655,29.7655,0.0,0.0,-212.04000000000008,-307.16,-59.16999999999976,-21.64000000000001,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:43:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.756999999999998,0.0,29.756999999999998,29.756999999999998,0.0,0.0,203.9000000000001,-15.09000000000001,306.37,173.08999999999975,0.0,0.0,0.0,0.0,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8305,0.0,29.8305,29.8305,0.0,0.0,96.49000000000012,22.10999999999995,-14.88999999999978,-58.40000000000003,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8525,0.0,29.8525,29.8525,0.0,0.0,13.900000000000151,-35.06999999999987,19.560000000000006,-44.39999999999991,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8505,0.0,29.8505,29.8505,0.0,0.0,-51.75000000000006,1.900000000000004,30.340000000000188,-45.24000000000001,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8345,0.0,29.8345,29.8345,0.0,0.0,112.68999999999971,-154.7,-37.999999999999886,65.3399999999999,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8325,0.0,29.8325,29.8325,0.0,0.0,-387.07000000000016,-92.64000000000001,-255.49000000000055,-354.49,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:44:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.799500000000002,0.0,29.799500000000002,29.799500000000002,0.0,0.0,-336.67,-292.84,-477.06000000000034,-295.5199999999999,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7965,0.0,29.7965,29.7965,0.0,0.0,-148.8099999999997,153.88999999999996,-101.95999999999995,49.24000000000002,0.0,0.0,0.0,0.0,0.002999999999996561,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7935,0.0,29.7935,29.7935,0.0,0.0,4.460000000000035,-180.53999999999996,72.88000000000034,2.030000000000026,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.808500000000002,0.0,29.808500000000002,29.808500000000002,0.0,0.0,-92.1699999999999,-264.49,-253.10999999999976,-252.55000000000004,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8035,0.0,29.8035,29.8035,0.0,0.0,-119.62000000000012,-12.840000000000018,145.9199999999998,345.5499999999998,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.817500000000003,0.0,29.817500000000003,29.817500000000003,0.0,0.0,123.28999999999995,-89.07000000000001,-216.55000000000035,-157.8700000000001,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:45:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7895,0.0,29.7895,29.7895,0.0,0.0,234.0699999999999,259.2900000000002,316.96000000000015,334.5000000000002,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7945,0.0,29.7945,29.7945,0.0,0.0,-692.1800000000002,-69.48,-527.2599999999996,-91.05000000000005,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.809,0.0,29.809,29.809,0.0,0.0,-16.09999999999998,-347.8600000000001,-66.05999999999956,807.3299999999984,0.0,0.0,0.0,0.0,0.006000000000000227,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.817500000000003,0.0,29.817500000000003,29.817500000000003,0.0,0.0,-413.65,-133.78000000000003,-37.819999999999496,-92.1600000000001,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.805999999999997,0.0,29.805999999999997,29.805999999999997,0.0,0.0,-745.6200000000002,-868.0300000000001,-225.72999999999936,-884.2200000000001,0.0,0.0,0.0,0.0,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8335,0.0,29.8335,29.8335,0.0,0.0,830.8300000000006,285.4699999999999,-346.36,160.95000000000013,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:46:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8335,0.0,29.8335,29.8335,0.0,0.0,-293.74000000000007,-195.01000000000005,-726.4399999999998,-336.92,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.823,0.0,29.823,29.823,0.0,0.0,-765.08,-613.8200000000003,-465.64999999999986,-707.41,0.0,0.0,0.0,0.0,0.0020000000000024443,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8245,0.0,29.8245,29.8245,0.0,0.0,388.1399999999993,50.36000000000006,-108.31000000000026,-34.16999999999999,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.811500000000002,0.0,29.811500000000002,29.811500000000002,0.0,0.0,407.5999999999995,4.599999999999923,130.5,-289.9400000000001,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.810499999999998,0.0,29.810499999999998,29.810499999999998,0.0,0.0,344.36999999999983,532.65,64.9700000000006,249.24999999999986,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.801499999999997,0.0,29.801499999999997,29.801499999999997,0.0,0.0,-71.05000000000011,-4.119999999999997,124.1300000000004,167.3099999999999,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:47:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7855,0.0,29.7855,29.7855,0.0,0.0,202.35999999999984,-23.18,-252.2599999999997,-185.9099999999999,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.813000000000002,0.0,29.813000000000002,29.813000000000002,0.0,0.0,-129.01999999999956,69.55000000000003,62.29000000000018,-397.2800000000003,0.0,0.0,0.0,0.0,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:48:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8335,0.0,29.8335,29.8335,0.0,0.0,97.84999999999988,-278.43000000000006,143.36000000000013,-313.36999999999966,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:48:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8285,0.0,29.8285,29.8285,0.0,0.0,18.109999999999985,14.019999999999982,-12.500000000000018,60.680000000000035,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:48:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.823500000000003,0.0,29.823500000000003,29.823500000000003,0.0,0.0,260.82,303.5500000000001,12.379999999999974,165.79000000000016,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:48:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8325,0.0,29.8325,29.8325,0.0,0.0,-253.38000000000036,69.70999999999998,-55.73000000000013,174.67,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:48:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.788,0.0,29.788,29.788,0.0,0.0,69.47000000000011,6.470000000000013,102.6100000000001,31.49000000000001,0.0,0.0,0.0,0.0,0.0020000000000024443,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:49:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7755,0.0,29.7755,29.7755,0.0,0.0,-536.6999999999999,-280.34000000000015,-390.0400000000002,-402.4100000000001,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:49:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7785,0.0,29.7785,29.7785,0.0,0.0,-161.22999999999993,-763.76,-488.7100000000003,-514.4599999999999,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:49:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7665,0.0,29.7665,29.7665,0.0,0.0,424.2999999999998,2.0400000000000134,300.5500000000002,493.2199999999999,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:49:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.749499999999998,0.0,29.749499999999998,29.749499999999998,0.0,0.0,213.1299999999999,197.86000000000004,301.03999999999985,-149.94999999999996,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:49:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.753500000000003,0.0,29.753500000000003,29.753500000000003,0.0,0.0,-57.04000000000008,-158.20999999999987,736.6800000000002,-218.8099999999999,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:49:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.749000000000002,0.0,29.749000000000002,29.749000000000002,0.0,0.0,-17.380000000000393,-96.55999999999997,-486.09999999999997,-134.02000000000024,0.0,0.0,0.0,0.0,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.723,0.0,29.723,29.723,0.0,0.0,45.86000000000023,105.87999999999995,20.77000000000011,87.87000000000033,0.0,0.0,0.0,0.0,0.004000000000001336,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:50:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7195,0.0,29.7195,29.7195,0.0,0.0,248.52000000000044,-11.220000000000036,-75.13999999999977,-102.23000000000026,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:50:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7225,0.0,29.7225,29.7225,0.0,0.0,-74.86000000000004,-2.319999999999844,-74.35999999999993,46.87999999999998,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:50:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7275,0.0,29.7275,29.7275,0.0,0.0,83.84000000000003,560.8800000000001,4.759999999999536,274.37,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:50:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7295,0.0,29.7295,29.7295,0.0,0.0,-260.36000000000007,-510.31999999999994,-361.1600000000002,-168.29000000000008,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:50:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7215,0.0,29.7215,29.7215,0.0,0.0,77.57000000000022,52.499999999999964,281.47999999999996,465.3400000000004,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:51:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7035,0.0,29.7035,29.7035,0.0,0.0,248.66999999999987,268.1499999999999,39.22000000000033,100.69000000000011,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:51:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6755,0.0,29.6755,29.6755,0.0,0.0,173.47000000000003,549.6300000000001,-78.37999999999923,56.92000000000009,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:51:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.682499999999997,0.0,29.682499999999997,29.682499999999997,0.0,0.0,683.6700000000002,219.54000000000002,74.47000000000025,234.0400000000003,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:51:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.689999999999998,0.0,29.689999999999998,29.689999999999998,0.0,0.0,-897.6799999999997,-80.55999999999996,-559.6499999999996,-623.5000000000008,0.0,0.0,0.0,0.0,0.004000000000001336,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:51:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7245,0.0,29.7245,29.7245,0.0,0.0,854.6500000000004,-47.82000000000001,273.4100000000002,-154.43000000000012,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:51:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.700499999999998,0.0,29.700499999999998,29.700499999999998,0.0,0.0,221.52999999999955,-48.35999999999999,-89.37999999999971,16.339999999999964,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:52:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.689500000000002,0.0,29.689500000000002,29.689500000000002,0.0,0.0,-217.9400000000003,107.28999999999999,183.6399999999995,-101.80000000000013,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:52:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.694000000000003,0.0,29.694000000000003,29.694000000000003,0.0,0.0,-306.8100000000004,-356.24,-809.6499999999994,-163.42000000000013,0.0,0.0,0.0,0.0,0.004000000000001336,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:52:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6875,0.0,29.6875,29.6875,0.0,0.0,-56.92999999999998,-118.45999999999992,-81.07000000000097,57.520000000000024,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:52:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6815,0.0,29.6815,29.6815,0.0,0.0,-17.30000000000041,-13.26000000000033,-201.6400000000003,433.8999999999997,0.0,0.0,0.0,0.0,0.0030000000000001137,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:52:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.677,0.0,29.677,29.677,0.0,0.0,67.9099999999998,-71.07999999999998,293.81999999999925,-126.05999999999997,0.0,0.0,0.0,0.0,0.003999999999997783,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:52:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.676499999999997,0.0,29.676499999999997,29.676499999999997,0.0,0.0,-86.23000000000003,-90.19000000000001,-13.780000000000665,-259.5800000000001,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:53:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.677500000000002,0.0,29.677500000000002,29.677500000000002,0.0,0.0,47.96000000000012,40.96000000000001,-173.11999999999986,-57.72000000000004,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:53:10+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.683500000000002,0.0,29.683500000000002,29.683500000000002,0.0,0.0,-190.1300000000005,-150.45000000000013,-330.00000000000034,420.8000000000002,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:53:20+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.692500000000003,0.0,29.692500000000003,29.692500000000003,0.0,0.0,49.26999999999963,164.96999999999997,-48.61000000000037,97.1199999999998,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:53:30+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6905,0.0,29.6905,29.6905,0.0,0.0,30.570000000000107,59.86,47.10999999999936,-25.090000000000046,0.0,0.0,0.0,0.0,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:53:40+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.691499999999998,0.0,29.691499999999998,29.691499999999998,0.0,0.0,537.9899999999999,481.67999999999995,509.9899999999999,540.6400000000001,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
2025-12-11 13:53:50+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.697499999999998,0.0,29.697499999999998,29.697499999999998,0.0,0.0,-54.84000000000013,34.570000000000014,483.9800000000002,39.13999999999998,0.0,0.0,0.0,0.0,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1
