ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 13:20:00+00:00,-6.458625415479265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,-6224.200000000001,-3816.6000000000013,1076.0999999999997,-3086.9000000000005,0.0,0.0,0.08768461364246212,0.08768461364246212,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:20:10+00:00,-4.41028225806431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,-2710.099999999999,1570.9000000000008,3342.1000000000013,-3241.9000000000005,0.0,0.0,0.09213695680110816,0.09213695680110816,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:20:20+00:00,-4.882581783244682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,-956.4000000000003,270.69999999999953,-2626.6000000000004,-1812.1000000000004,0.0,0.0,0.0935301299430802,0.0935301299430802,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:20:30+00:00,-5.906860621716994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.875,0.0,126.875,126.875,0.0,0.0,4122.8,792.3999999999985,-514.1000000000004,5933.6,0.0,0.0,0.09570883237253906,0.09570883237253906,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:20:40+00:00,-5.356608321648405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.875,0.0,126.875,126.875,0.0,0.0,9026.000000000002,35.5,3579.1000000000017,3614.7,0.0,0.0,0.09358546278454145,0.09358546278454145,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:20:50+00:00,-4.805382027871771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.875,0.0,126.875,126.875,0.0,0.0,742.4000000000002,1857.299999999999,2214.1000000000017,-877.5000000000007,0.0,0.0,0.09400421663966264,0.09400421663966264,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:21:00+00:00,-5.514416259649692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,-7029.3,-5941.9,-1754.699999999997,-6158.2,0.0,0.0,0.0932943637872087,0.0932943637872087,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:21:10+00:00,-4.882581783244682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.89500000000001,0.0,126.89500000000001,126.89500000000001,0.0,0.0,4806.4000000000015,14210.600000000002,10814.100000000002,3206.0000000000014,0.0,0.0,0.09937723059375259,0.09937723059375259,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:21:20+00:00,-5.749027390571067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.905,0.0,126.905,126.905,0.0,0.0,-3138.399999999999,978.6999999999998,4726.500000000003,4580.300000000001,0.0,0.0,0.10001759499549026,0.10001759499549026,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:21:30+00:00,-5.906581506887298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,4000.0000000000023,-6599.2,427.8000000000031,-6092.2,0.0,0.0,0.1002245997029118,0.1002245997029118,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:21:40+00:00,-5.355258391217206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.905,0.0,126.905,126.905,0.0,0.0,-3461.3999999999987,-1011.1999999999991,-5580.099999999998,2841.7,0.0,0.0,0.10049926331271758,0.10049926331271758,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:21:50+00:00,-6.064376904962407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.88499999999999,0.0,126.88499999999999,126.88499999999999,0.0,0.0,9316.6,-931.6999999999979,2378.600000000001,6607.3,0.0,0.0,0.10079071546960999,0.10079071546960999,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:22:00+00:00,-5.356102017990032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.88499999999999,0.0,126.88499999999999,126.88499999999999,0.0,0.0,9376.7,-460.29999999999984,4059.100000000001,1025.8000000000004,0.0,0.0,0.10037809062600017,0.10037809062600017,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:22:10+00:00,-5.828423805172968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.88499999999999,0.0,126.88499999999999,126.88499999999999,0.0,0.0,2916.7000000000007,1300.6000000000017,12755.500000000002,611.4000000000003,0.0,0.0,0.1006525013641345,0.1006525013641345,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:22:20+00:00,-5.355258391217206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,-10834.8,-146.6999999999997,-4174.099999999999,-11539.799999999997,0.0,0.0,0.10229594968029823,0.10229594968029823,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:22:30+00:00,-5.7487557487552206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,-9660.699999999997,546.0999999999996,-1749.3000000000004,1728.5000000000002,0.0,0.0,0.09948391432210557,0.09948391432210557,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:22:40+00:00,-5.906209394810634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.945,0.0,126.945,126.945,0.0,0.0,-227.2000000000007,-1516.3000000000009,-1789.3000000000009,-2065.200000000001,0.0,0.0,0.09802015473067259,0.09802015473067259,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:22:50+00:00,-5.038814618860358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.945,0.0,126.945,126.945,0.0,0.0,1871.199999999999,2473.8,1841.8,2244.0999999999995,0.0,0.0,0.0990853701525792,0.0990853701525792,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:23:00+00:00,-3.7789919538964414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.965,0.0,126.965,126.965,0.0,0.0,-4806.200000000001,-1789.5,-11810.199999999999,-4587.0,0.0,0.0,0.09908354491896436,0.09908354491896436,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:23:10+00:00,-5.589626912085242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.955,0.0,126.955,126.955,0.0,0.0,1750.1000000000004,3243.300000000001,-7344.399999999999,6653.5,0.0,0.0,0.09908493025274089,0.09908493025274089,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:23:20+00:00,-4.487234997284212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.965,0.0,126.965,126.965,0.0,0.0,2054.4999999999995,824.3000000000002,-3894.1000000000017,-4891.6,0.0,0.0,0.0955416827898941,0.0955416827898941,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:23:30+00:00,-5.195786689339387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.975,0.0,126.975,126.975,0.0,0.0,-2255.3999999999996,-263.3999999999995,-3217.300000000002,243.20000000000016,0.0,0.0,0.09632729881347885,0.09632729881347885,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:23:40+00:00,-5.194559879108622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.995,0.0,126.995,126.995,0.0,0.0,371.19999999999993,-226.19999999999987,-3045.7000000000016,-101.59999999999981,0.0,0.0,0.10011935088724001,0.10011935088724001,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:23:50+00:00,-5.430847212165303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.975,0.0,126.975,126.975,0.0,0.0,1196.3,531.7999999999998,-687.0000000000009,1918.4999999999995,0.0,0.0,0.10022248768716671,0.10022248768716671,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:24:00+00:00,-5.745633711914972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.975,0.0,126.975,126.975,0.0,0.0,175.99999999999977,-0.30000000000012506,3301.999999999998,490.09999999999997,0.0,0.0,0.09961303188130456,0.09961303188130456,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:24:10+00:00,-5.902955413010337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.975,0.0,126.975,126.975,0.0,0.0,4157.4,2256.2999999999993,1551.2999999999986,3188.9999999999995,0.0,0.0,0.0993754255216055,0.0993754255216055,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:24:20+00:00,-5.273389845182173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.975,0.0,126.975,126.975,0.0,0.0,1265.3,-474.6,2715.099999999999,589.1999999999992,0.0,0.0,0.09895746153945419,0.09895746153945419,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:24:30+00:00,-4.486740501098241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.965,0.0,126.965,126.965,0.0,0.0,-6087.9000000000015,-6075.000000000001,-6477.6,-6817.3,0.0,0.0,0.09892189765974277,0.09892189765974277,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:24:40+00:00,-5.668086312359005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.945,0.0,126.945,126.945,0.0,0.0,-610.0000000000002,-2251.999999999999,1229.6,-528.0999999999999,0.0,0.0,0.10111161029603348,0.10111161029603348,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:24:50+00:00,-5.432557553617187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.935,0.0,126.935,126.935,0.0,0.0,-1315.4000000000003,-417.3000000000007,-268.2000000000001,-2300.0999999999995,0.0,0.0,0.10203280939892256,0.10203280939892256,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:25:00+00:00,-2.6776924591448568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.88499999999999,0.0,126.88499999999999,126.88499999999999,0.0,0.0,3972.3999999999996,9175.3,4528.0999999999985,6011.799999999999,0.0,0.0,0.10146497426761962,0.10146497426761962,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:25:10+00:00,-5.041990325680508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,3377.499999999998,-366.7000000000002,2216.6999999999985,5233.199999999999,0.0,0.0,0.1097130542689765,0.1097130542689765,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:25:20+00:00,-5.516241390722721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.815,0.0,126.815,126.815,0.0,0.0,10198.499999999998,-44.40000000000069,8002.899999999998,5437.3,0.0,0.0,0.11359178276427244,0.11359178276427244,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:25:30+00:00,-5.595309396967338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.82499999999999,0.0,126.82499999999999,126.82499999999999,0.0,0.0,5844.9,-50.10000000000025,7416.699999999998,234.9999999999991,0.0,0.0,0.11353840657111833,0.11353840657111833,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:25:40+00:00,-5.121538037269978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85499999999999,0.0,126.85499999999999,126.85499999999999,0.0,0.0,2957.6999999999994,2942.1,10796.299999999997,2356.4,0.0,0.0,0.11653612888392932,0.11653612888392932,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:25:50+00:00,-4.883350923898302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.905,0.0,126.905,126.905,0.0,0.0,-6358.1,-358.99999999999983,1518.6999999999987,-7258.099999999999,0.0,0.0,0.12097485514152734,0.12097485514152734,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:26:00+00:00,-4.804246638996861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.905,0.0,126.905,126.905,0.0,0.0,-9616.2,-1945.7000000000007,225.99999999999915,-4427.700000000001,0.0,0.0,0.12129542732897808,0.12129542732897808,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:26:10+00:00,-5.513069913602901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.905,0.0,126.905,126.905,0.0,0.0,-1884.800000000001,-35.00000000000037,2341.4999999999977,584.0999999999997,0.0,0.0,0.12060712121836367,0.12060712121836367,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:26:20+00:00,-4.962466424582514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,10627.799999999997,7114.199999999998,8736.299999999997,11379.3,0.0,0.0,0.1223145955607386,0.1223145955607386,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:26:30+00:00,-5.199306759098984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,6648.0,-1177.5000000000002,-868.8000000000013,2123.3999999999987,0.0,0.0,0.12183757073224143,0.12183757073224143,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:26:40+00:00,-5.908489317451537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,1915.2999999999972,502.89999999999856,-968.3000000000015,942.4999999999989,0.0,0.0,0.12129905427768031,0.12129905427768031,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:26:50+00:00,-5.356945910601856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,-1152.9000000000012,-83.60000000000014,1445.4999999999989,2299.0000000000005,0.0,0.0,0.12138549944699142,0.12138549944699142,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:27:00+00:00,-5.593237696846356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,3405.2000000000007,3050.800000000001,8543.9,-527.7999999999989,0.0,0.0,0.1207194355398897,0.1207194355398897,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:27:10+00:00,-4.647535624541942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.88499999999999,0.0,126.88499999999999,126.88499999999999,0.0,0.0,5127.3,-282.10000000000025,11787.599999999999,6532.799999999999,0.0,0.0,0.12066693556445546,0.12066693556445546,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:27:20+00:00,-5.355680171381596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.89500000000001,0.0,126.89500000000001,126.89500000000001,0.0,0.0,-1666.7999999999965,-4477.199999999998,3681.7000000000025,-8049.899999999997,0.0,0.0,0.12065612615155898,0.12065612615155898,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:27:30+00:00,-5.278208875268287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,-1742.2999999999993,-201.8,2892.6999999999985,-786.7000000000003,0.0,0.0,0.12166002400310154,0.12166002400310154,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:27:40+00:00,-4.648267929314616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,-2859.6999999999994,273.80000000000007,-491.499999999999,-2101.299999999999,0.0,0.0,0.12113440827969375,0.12113440827969375,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:27:50+00:00,-5.5152417645627905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85499999999999,0.0,126.85499999999999,126.85499999999999,0.0,0.0,-1628.6999999999998,449.80000000000007,-630.7999999999987,472.59999999999917,0.0,0.0,0.11848696603433054,0.11848696603433054,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:28:00+00:00,-5.672596631108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85499999999999,0.0,126.85499999999999,126.85499999999999,0.0,0.0,822.099999999999,-242.09999999999957,-2121.2,786.6999999999997,0.0,0.0,0.11786330460502596,0.11786330460502596,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:28:10+00:00,-5.908768612621353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.85499999999999,0.0,126.85499999999999,126.85499999999999,0.0,0.0,3273.9000000000005,976.8999999999988,526.8,1991.100000000001,0.0,0.0,0.11653532949768063,0.11653532949768063,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:28:20+00:00,-5.357367956636663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,705.4000000000007,-75.7000000000017,-1722.8000000000009,-1390.6,0.0,0.0,0.11598419752139061,0.11598419752139061,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:28:30+00:00,-4.490770285282261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.86500000000001,0.0,126.86500000000001,126.86500000000001,0.0,0.0,-1701.2000000000003,595.4999999999998,-1339.0999999999997,-145.50000000000045,0.0,0.0,0.11623040922103357,0.11623040922103357,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:28:40+00:00,-5.5141990625856225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.875,0.0,126.875,126.875,0.0,0.0,5586.8,-8.900000000000409,7226.3,6242.9,0.0,0.0,0.11577293427414487,0.11577293427414487,0.009999999999990905,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:28:50+00:00,-5.51267916207335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,-3379.399999999997,2250.8,-2797.2999999999965,-10127.399999999998,0.0,0.0,0.11819419203948835,0.11819419203948835,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:29:00+00:00,-5.512635748654773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,-12942.4,-2033.0000000000005,-7603.599999999999,-619.0000000000008,0.0,0.0,0.11189977343780673,0.11189977343780673,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:29:10+00:00,-5.277086418196738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.89500000000001,0.0,126.89500000000001,126.89500000000001,0.0,0.0,5917.899999999999,723.8999999999991,-1648.6000000000008,4375.899999999999,0.0,0.0,0.11354482503966733,0.11354482503966733,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:29:20+00:00,-5.592004221569223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.89500000000001,0.0,126.89500000000001,126.89500000000001,0.0,0.0,3840.0999999999995,-6.4999999999998295,-1569.6999999999978,-1040.5999999999995,0.0,0.0,0.11374593078151297,0.11374593078151297,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:29:30+00:00,-4.410977031412252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,-9853.2,-10467.5,-10005.899999999998,-9168.8,0.0,0.0,0.11561929502956045,0.11561929502956045,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 13:29:40+00:00,-3.465549289562154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.91499999999999,0.0,126.91499999999999,126.91499999999999,0.0,0.0,-11318.7,-7.099999999999511,-11492.799999999997,-12681.3,0.0,0.0,0.11579766727732264,0.11579766727732264,0.010000000000005116,0.0,SOLUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
