ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 15:00:30+00:00,-5.682407301748908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86269.95,0.0,86269.95,86269.95,0.0,0.0,-0.4239999999999986,-0.24300000000000033,2.1619999999999995,0.17299999999999835,0.0,0.0,0.08072722270861066,0.08072722270861066,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:00:40+00:00,-5.817872104589303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86269.95,0.0,86269.95,86269.95,0.0,0.0,7.113,1.6770000000000005,8.154000000000002,4.857,0.0,0.0,0.08072711356672042,0.08072711356672042,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:00:50+00:00,-4.8953874468653895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86283.85,0.0,86283.85,86283.85,0.0,0.0,-8.445,-9.545000000000002,2.686000000000001,-11.652999999999999,0.0,0.0,0.08293065279083683,0.08293065279083683,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:01:00+00:00,-4.894229616402447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86283.85,0.0,86283.85,86283.85,0.0,0.0,-3.4539999999999997,4.925999999999999,5.890000000000001,5.098999999999999,0.0,0.0,0.08293065282264485,0.08293065282264485,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:01:10+00:00,-5.054007684455313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86283.85,0.0,86283.85,86283.85,0.0,0.0,-8.173,-3.629,-0.14799999999999894,0.029000000000001004,0.0,0.0,0.0798913773227419,0.0798913773227419,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:01:20+00:00,-5.794256851228467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86276.35,0.0,86276.35,86276.35,0.0,0.0,-11.036999999999997,-12.899999999999999,-19.695999999999994,-15.956999999999997,0.0,0.0,0.07832976781402003,0.07832976781402003,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:01:30+00:00,-5.830970668352478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86259.25,0.0,86259.25,86259.25,0.0,0.0,-22.364000000000008,3.2699999999999996,-18.310000000000006,-16.264000000000006,0.0,0.0,0.0797150604156527,0.0797150604156527,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:01:40+00:00,-5.893551363452352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86259.25,0.0,86259.25,86259.25,0.0,0.0,-6.2690000000000055,-1.149,-13.186000000000005,10.397,0.0,0.0,0.07902644499016698,0.07902644499016698,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:01:50+00:00,-5.938743127462478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86261.15,0.0,86261.15,86261.15,0.0,0.0,19.285999999999994,-1.8010000000000002,-6.342000000000008,6.975,0.0,0.0,0.0788983834550963,0.0788983834550963,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:02:00+00:00,-5.9329510493892865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86267.05,0.0,86267.05,86267.05,0.0,0.0,3.377999999999999,6.731999999999998,-1.474000000000008,-2.0610000000000013,0.0,0.0,0.07889129365428939,0.07889129365428939,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:02:10+00:00,-5.54249999188975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86267.05,0.0,86267.05,86267.05,0.0,0.0,-5.776000000000001,1.7920000000000003,-0.9030000000000075,1.1519999999999995,0.0,0.0,0.07763545262122941,0.07763545262122941,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:02:20+00:00,-5.6744996697014765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86267.05,0.0,86267.05,86267.05,0.0,0.0,-3.8760000000000012,-10.988,-7.481000000000009,-3.6309999999999993,0.0,0.0,0.07617352343026922,0.07617352343026922,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:02:30+00:00,-5.640921134964261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86267.05,0.0,86267.05,86267.05,0.0,0.0,-5.586,-2.732,-7.606000000000009,-10.956,0.0,0.0,0.07580227378321773,0.07580227378321773,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:02:40+00:00,-5.6328094117728895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86267.05,0.0,86267.05,86267.05,0.0,0.0,-11.079,2.1350000000000002,-2.0120000000000093,-7.1080000000000005,0.0,0.0,0.07318600980024767,0.07318600980024767,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:02:50+00:00,-5.643236903224963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86267.05,0.0,86267.05,86267.05,0.0,0.0,-7.347999999999999,-0.4829999999999995,-11.6,-0.5779999999999984,0.0,0.0,0.07253880822987344,0.07253880822987344,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:03:00+00:00,-5.757387246916574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86251.75,0.0,86251.75,86251.75,0.0,0.0,8.38,4.860999999999999,-1.5480000000000005,14.732,0.0,0.0,0.07280889202085425,0.07280889202085425,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:03:10+00:00,-5.770135152580452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86236.95,0.0,86236.95,86236.95,0.0,0.0,-7.178000000000001,1.2509999999999983,-21.708000000000002,-6.711000000000002,0.0,0.0,0.07418722246304155,0.07418722246304155,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:03:20+00:00,-5.756277784731002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86236.95,0.0,86236.95,86236.95,0.0,0.0,-9.641,-2.3150000000000017,-24.72,2.985999999999998,0.0,0.0,0.07352781632559548,0.07352781632559548,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:03:30+00:00,-5.763558501914726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86219.35,0.0,86219.35,86219.35,0.0,0.0,27.233,-1.182,3.8020000000000023,22.682,0.0,0.0,0.07292359918998187,0.07292359918998187,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:03:40+00:00,-5.9111519096497815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86229.85,0.0,86229.85,86229.85,0.0,0.0,24.653000000000006,0.16499999999999937,13.898000000000005,6.774000000000002,0.0,0.0,0.07262872376960769,0.07262872376960769,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:03:50+00:00,-5.619020663115195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86229.85,0.0,86229.85,86229.85,0.0,0.0,21.017000000000003,1.2289999999999999,7.8540000000000045,-4.591000000000001,0.0,0.0,0.06964143757705357,0.06964143757705357,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:04:00+00:00,-5.21972080983477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86243.05,0.0,86243.05,86243.05,0.0,0.0,7.79,-12.024999999999999,11.436000000000003,-2.609999999999999,0.0,0.0,0.07189875898184314,0.07189875898184314,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:04:10+00:00,-5.228993284358884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86243.05,0.0,86243.05,86243.05,0.0,0.0,-1.0909999999999995,2.0370000000000004,9.984000000000004,-5.7059999999999995,0.0,0.0,0.07184918868324325,0.07184918868324325,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:04:20+00:00,-5.295016067575291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86243.05,0.0,86243.05,86243.05,0.0,0.0,-5.468999999999999,-0.78,25.400000000000006,0.20199999999999957,0.0,0.0,0.06967902670007182,0.06967902670007182,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:04:30+00:00,-5.279952197658147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86243.05,0.0,86243.05,86243.05,0.0,0.0,4.52,3.1340000000000003,23.774,2.224,0.0,0.0,0.06184709231930384,0.06184709231930384,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:04:40+00:00,-5.23104314695099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86247.45,0.0,86247.45,86247.45,0.0,0.0,7.6800000000000015,0.12800000000000095,3.562000000000003,6.482000000000002,0.0,0.0,0.06037516219396567,0.06037516219396567,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:04:50+00:00,-5.315483442524499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86268.15,0.0,86268.15,86268.15,0.0,0.0,-0.6110000000000003,-0.8040000000000004,-4.871000000000001,-6.561000000000002,0.0,0.0,0.06267370463184783,0.06267370463184783,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:05:00+00:00,-5.321267006069931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86268.15,0.0,86268.15,86268.15,0.0,0.0,-5.888000000000002,0.47499999999999903,0.10899999999999964,0.6739999999999995,0.0,0.0,0.06267406022135169,0.06267406022135169,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:05:10+00:00,-5.349051380436219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86268.15,0.0,86268.15,86268.15,0.0,0.0,7.837,6.420999999999999,7.946999999999999,7.155,0.0,0.0,0.06244857267391046,0.06244857267391046,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:05:20+00:00,-4.9417176187163605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86283.55,0.0,86283.55,86283.55,0.0,0.0,-0.4880000000000045,-6.239000000000001,-0.09000000000000519,-7.009000000000004,0.0,0.0,0.06419706424421681,0.06419706424421681,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:05:30+00:00,-4.985714722592423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86283.55,0.0,86283.55,86283.55,0.0,0.0,-15.059000000000005,-3.473,-8.149000000000004,-6.953,0.0,0.0,0.05981226784500948,0.05981226784500948,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:05:40+00:00,-4.985714722592423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86283.55,0.0,86283.55,86283.55,0.0,0.0,-1.5780000000000003,0.7429999999999992,-6.996000000000006,0.7850000000000005,0.0,0.0,0.05680577156028153,0.05680577156028153,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:05:50+00:00,-4.988030348909325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86283.55,0.0,86283.55,86283.55,0.0,0.0,-1.096999999999999,-1.7449999999999999,-7.8190000000000035,-2.052,0.0,0.0,0.054744674500864475,0.054744674500864475,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:06:00+00:00,-4.989188161664575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86283.55,0.0,86283.55,86283.55,0.0,0.0,4.303000000000001,8.370000000000001,0.06799999999999695,3.0750000000000006,0.0,0.0,0.05339160893124493,0.05339160893124493,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:06:10+00:00,-5.0482421043317744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86283.55,0.0,86283.55,86283.55,0.0,0.0,2.2570000000000014,-0.5119999999999999,-2.9390000000000027,-1.2880000000000005,0.0,0.0,0.05293866518878932,0.05293866518878932,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:06:20+00:00,-5.050557704360023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86283.55,0.0,86283.55,86283.55,0.0,0.0,-1.1079999999999999,0.011999999999999914,-9.438999999999998,0.33799999999999986,0.0,0.0,0.05293784669727541,0.05293784669727541,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:06:30+00:00,-5.109504524013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86285.25,0.0,86285.25,86285.25,0.0,0.0,6.573,-5.095,8.001000000000001,6.420000000000001,0.0,0.0,0.052987077992242664,0.052987077992242664,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:06:40+00:00,-5.108346760602232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86285.25,0.0,86285.25,86285.25,0.0,0.0,2.4549999999999996,-4.343999999999999,5.154000000000001,-9.594,0.0,0.0,0.05298273086022546,0.05298273086022546,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:06:50+00:00,-5.124555423967216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86285.25,0.0,86285.25,86285.25,0.0,0.0,-10.739999999999998,6.712,9.969000000000001,0.37400000000000083,0.0,0.0,0.05292451679135132,0.05292451679135132,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:00+00:00,-4.598430742072871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86285.25,0.0,86285.25,86285.25,0.0,0.0,-19.936000000000007,-4.165000000000001,-10.823000000000004,-14.250000000000007,0.0,0.0,0.06517803758054883,0.06517803758054883,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:10+00:00,-5.792339026216236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86259.65,0.0,86259.65,86259.65,0.0,0.0,-2.1970000000000107,-2.475000000000001,6.474999999999991,5.3329999999999895,0.0,0.0,0.07716762348969358,0.07716762348969358,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:20+00:00,-4.868127073880088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86226.25,0.0,86226.25,86226.25,0.0,0.0,-11.752000000000008,19.558,-16.430000000000007,-12.546999999999999,0.0,0.0,0.08555377599021788,0.08555377599021788,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:30+00:00,-5.530681140701961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86237.45,0.0,86237.45,86237.45,0.0,0.0,12.589999999999998,-5.587999999999999,-0.4880000000000085,26.527,0.0,0.0,0.08650356383749379,0.08650356383749379,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:40+00:00,-4.641414513083505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86248.45,0.0,86248.45,86248.45,0.0,0.0,-11.438999999999998,-7.668,-11.773000000000009,-20.066000000000003,0.0,0.0,0.08784349963520022,0.08784349963520022,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:50+00:00,-5.474720501262661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86236.55,0.0,86236.55,86236.55,0.0,0.0,-14.263000000000003,35.145999999999994,-15.226000000000013,-3.555000000000004,0.0,0.0,0.08853067247760821,0.08853067247760821,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:00+00:00,-5.468941131177556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86236.55,0.0,86236.55,86236.55,0.0,0.0,0.5979999999999954,-1.9770000000000003,-5.624000000000015,6.838,0.0,0.0,0.08821438065904919,0.08821438065904919,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:10+00:00,-5.459677367951148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86236.55,0.0,86236.55,86236.55,0.0,0.0,7.441000000000002,0.5480000000000009,1.241999999999988,1.6230000000000016,0.0,0.0,0.08821426603954337,0.08821426603954337,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:20+00:00,-5.5762973524650885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86252.35,0.0,86252.35,86252.35,0.0,0.0,13.209,7.229000000000001,29.926,13.891,0.0,0.0,0.08855512200098835,0.08855512200098835,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:30+00:00,-5.248936308271642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86257.95,0.0,86257.95,86257.95,0.0,0.0,-9.457999999999998,-9.618999999999998,-8.217000000000002,-11.313999999999998,0.0,0.0,0.08909873384943635,0.08909873384943635,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:40+00:00,-5.325824338183635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86246.35,0.0,86246.35,86246.35,0.0,0.0,-14.894999999999998,0.38299999999999973,-14.278000000000004,-17.871,0.0,0.0,0.08938255086296806,0.08938255086296806,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:50+00:00,-5.352210564930839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86257.15,0.0,86257.15,86257.15,0.0,0.0,-5.114999999999997,4.796000000000002,2.7919999999999976,40.559000000000005,0.0,0.0,0.0892468542399482,0.0892468542399482,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:00+00:00,-5.000888712151058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86261.45,0.0,86261.45,86261.45,0.0,0.0,9.623000000000003,2.162,16.098,-0.11199999999999719,0.0,0.0,0.08950193173559265,0.08950193173559265,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:10+00:00,-5.095852546095095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86261.45,0.0,86261.45,86261.45,0.0,0.0,9.365000000000002,3.9130000000000003,15.007000000000003,0.7870000000000003,0.0,0.0,0.08950193173559265,0.08950193173559265,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:20+00:00,-5.219415298042853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86267.35,0.0,86267.35,86267.35,0.0,0.0,-4.370999999999998,-4.278999999999999,2.966000000000005,0.05800000000000098,0.0,0.0,0.08782267825234691,0.08782267825234691,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:30+00:00,-5.2912032905344235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86267.35,0.0,86267.35,86267.35,0.0,0.0,2.0180000000000002,0.37699999999999856,4.065000000000004,-2.8089999999999997,0.0,0.0,0.08782257695214869,0.08782257695214869,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:40+00:00,-5.305327445529227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86257.15,0.0,86257.15,86257.15,0.0,0.0,-25.885000000000005,-6.747,-29.162,-22.538000000000007,0.0,0.0,0.08796153402367363,0.08796153402367363,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:50+00:00,-5.269746602590481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86252.65,0.0,86252.65,86252.65,0.0,0.0,3.909999999999996,13.767999999999999,-4.144,17.851000000000003,0.0,0.0,0.08759064754289073,0.08759064754289073,0.09999999999126885,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:10:00+00:00,-5.2566129685746015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86263.05,0.0,86263.05,86263.05,0.0,0.0,-2.062000000000005,-0.30400000000000027,9.082999999999997,6.885999999999997,0.0,0.0,0.08672325249849075,0.08672325249849075,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:10:10+00:00,-5.251977920606239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86263.05,0.0,86263.05,86263.05,0.0,0.0,23.001999999999995,-1.3150000000000002,-0.13300000000000312,1.3419999999999994,0.0,0.0,0.08672164835308467,0.08672164835308467,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:10:20+00:00,-5.271582670465604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86266.75,0.0,86266.75,86266.75,0.0,0.0,-0.5289999999999988,-4.268000000000001,-2.5100000000000033,-0.008999999999999238,0.0,0.0,0.08673149841196338,0.08673149841196338,0.10000000000582077,0.0,BTCUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
